"year","latitude","longitude","response","mean.prox.spring.tmin","mean.prox.spring.tmax","mean.prox.spring.ppt","mean.prox.spring.vpd","mean.prox.spring.soil","mean.prox.spring.PDSI","mean.prox.summer.tmin","mean.prox.summer.tmax","mean.prox.summer.ppt","mean.prox.summer.vpd","mean.prox.summer.soil","mean.prox.summer.PDSI","mean.prox.winter.tmin","mean.prox.winter.tmax","mean.prox.winter.ppt","mean.prox.winter.vpd","mean.prox.winter.soil","mean.prox.winter.PDSI","mean.prox.fall.tmin","mean.prox.fall.tmax","mean.prox.fall.ppt","mean.prox.fall.vpd","mean.prox.fall.soil","mean.prox.fall.PDSI","mean.prox.annual.tmin","mean.prox.annual.tmax","mean.prox.annual.ppt","mean.prox.annual.vpd","mean.prox.annual.soil","mean.prox.annual.PDSI","mean.dep.spring.tmin","mean.dep.spring.tmax","mean.dep.spring.ppt","mean.dep.spring.vpd","mean.dep.spring.soil","mean.dep.spring.PDSI","mean.dep.summer.tmin","mean.dep.summer.tmax","mean.dep.summer.ppt","mean.dep.summer.vpd","mean.dep.summer.soil","mean.dep.summer.PDSI","mean.dep.winter.tmin","mean.dep.winter.tmax","mean.dep.winter.ppt","mean.dep.winter.vpd","mean.dep.winter.soil","mean.dep.winter.PDSI","mean.dep.fall.tmin","mean.dep.fall.tmax","mean.dep.fall.ppt","mean.dep.fall.vpd","mean.dep.fall.soil","mean.dep.fall.PDSI","mean.dep.annual.tmin","mean.dep.annual.tmax","mean.dep.annual.ppt","mean.dep.annual.vpd","mean.dep.annual.soil","mean.dep.annual.PDSI","min.prox.spring.tmin","max.prox.spring.tmax","min.prox.summer.tmin","max.prox.summer.tmax","min.prox.winter.tmin","max.prox.winter.tmax","min.prox.fall.tmin","max.prox.fall.tmax","min.prox.annual.tmin","max.prox.annual.tmax","min.dep.spring.tmin","max.dep.spring.tmax","min.dep.summer.tmin","max.dep.summer.tmax","min.dep.winter.tmin","max.dep.winter.tmax","min.dep.fall.tmin","max.dep.fall.tmax","min.dep.annual.tmin","max.dep.annual.tmax"
2000,53.15,8.2,105,5.75,14.6966666666667,61.5666666666667,0.396666666666667,67.3,-1.27333333333333,11.75,20.7566666666667,62.6333333333333,0.57,22.4666666666667,-2.16,0.66,5.58333333333333,54.5,0.12,86.3,-2.27,7.79666666666667,14.3733333333333,63.5,0.263333333333333,53.3666666666667,-2.13666666666667,6.77916666666667,14.1275,61.875,0.344166666666667,57.3583333333333,-1.95,7.64808294607643,5.97102053815666,0.109651915393214,4.82064797398772,0.700173086926506,0.232706068373693,0.269787943572369,0.0429714034993569,0.476949765999634,0.0010877423492541,1.18802771559753,0.766496676174171,0.721598336445713,0.994797705841563,0.014005678948658,0.0377846753527991,0.092406906548505,0.671770208408641,4.71801149145428,2.23925122474262,0.003900479485321,0.325873190948895,0.303808718302698,0.645385640962321,10.3992607007474,4.74359173625717,0.025544493931329,1.07567165739127,0.980354958486864,0.841711384750809,2.76,20.07,11.17,21.9,-0.16,6.4,5.03,18.91,1.17,21.9,2.0754429977681,4.71869318348649,1.8086685160585,0.0370390696328523,1.21910216597925,0.286273663196167,2.51641021017101,0.107395951167183,3.10807541702446,0.0370390696328523
2001,53.15,8.2,100,4.06666666666667,12.81,57.7,0.34,72.0333333333333,-1.26333333333333,12.2833333333333,22.1233333333333,80.9333333333333,0.64,25.3666666666667,-1.38,1.11,6.35333333333333,83.2666666666667,0.14,86.3,2.31666666666667,7.37333333333333,14.1166666666667,85.9666666666667,0.23,86.3,1.73666666666667,5.8275,13.4775,71.6666666666667,0.329166666666667,67.5,-0.409166666666667,0.362875161244128,0.397545219463003,0.00852965974076614,0.507625796480176,0.117589352059309,0.228918871880728,2.343472857578,0.700986594828536,0.0456662260867354,0.561695404490387,0.902435741796717,0.329002368900684,1.14731364684661,2.05818991026932,2.39555962580564,0.653224816833292,0.092406906548505,0.561128556652584,2.79111385369061,1.3104013140991,1.84426412255293,0.224098399010662,1.4762204544357,0.28092802619846,2.3207526659481,1.62519078308836,0.768719386370604,0.347459593901916,4.4744551051711e-05,0.048293992379637,0.58,19.31,9.38,23.63,-1.05,9.11,2.96,16.7,-1.05,23.63,0.0361270372601785,2.67520502281663,1.63438362067865,0.71911498376048,0.574310304610063,4.85584973778113,0.0269605889273878,1.80878509930289,0.761306511649731,0.71911498376048
2002,53.15,8.2,94,5.15,14,51.0666666666667,0.366666666666667,71.8,1.77,13.3833333333333,22.44,109.766666666667,0.643333333333333,70.6666666666667,2.34666666666667,-1.98,3.49333333333333,45.3,0.1,86.3,2.96,6.02,13.4966666666667,72.9666666666667,0.26,78.6666666666667,3.05,6.41,13.9483333333333,77.2666666666667,0.350833333333333,76.8583333333333,2.47083333333333,3.97803706912162,3.147367259113,0.100664707972653,1.98927576804748,0.134878275263435,0.514281998694183,13.0820651033527,1.16484124291661,2.68475902729475,0.614000161450952,1.53002233686683,0.754943500163124,0.203331718508359,0.0358758580006309,0.424048860154684,0.175944707113726,0.092406906548505,0.93918137834738,0.00457621902613521,0.0871444570601755,0.287393792353249,0.217555733814633,0.649038038183052,0.964595421312965,6.57816528701519,3.72117167791941,2.15975163731624,1.52798958197793,0.858427640913798,1.17571756523695,1.94,18.2,11.97,23.96,-3.59,4.2,3.7,19.39,-1.12,23.96,0.941370325304981,0.725587202077735,6.33675390177322,1.09511217988694,0.053118975678114,0.671580308100477,0.452375375293753,0.477478335360891,0.713098705735613,1.09511217988694
2003,53.15,8.2,104,4.58,14.6533333333333,49.8666666666667,0.426666666666667,68.6,-0.693333333333333,13.4566666666667,24.53,45.5666666666667,0.846666666666667,22,-3.25666666666667,0.373333333333333,5.62,80.3333333333333,0.136666666666667,86.3,-2.97,5.20666666666667,13.72,57.7666666666667,0.303333333333333,44.6,-4.19333333333333,5.46583333333333,14.3816666666667,51.0416666666667,0.425833333333333,55.375,-1.9225,1.59273842962597,5.76924160103123,0.153179490569287,8.8850371083213,0.491581151993177,0.0644088561261391,14.1074255691179,7.1645487171819,2.35309838243049,8.20703671938798,1.23764664627225,1.6899459500147,0.501639585024429,1.03676503660363,1.89851752884339,0.498318114555888,0.092406906548505,1.12153438704855,0.802351102911883,0.361458479822053,0.180584988201213,3.32677562752766,1.04312991952642,2.28421323131483,0.768804718502294,6.40663567783137,1.70745228202867,12.072589339232,1.40438928500991,0.819018303730201,1.73,18.39,12.17,25.41,-0.31,6.61,2.24,20.22,-3.59,25.41,0.722117182094917,0.972149749341154,7.89833052764612,3.68079371573112,1.09362431041337,0.441351626889059,0.109200273364076,1.74023095780291,0.0213943969560551,3.68079371573112
2004,53.15,8.2,96,4.44333333333333,13.7866666666667,39.8,0.39,60.8,-2.72,12.18,21.5233333333333,103.566666666667,0.596666666666667,41.2,-1.87666666666667,0.306666666666667,5.07666666666667,50.6,0.13,86.3,-1.28666666666667,6.50333333333333,14.1166666666667,65.8666666666667,0.303333333333333,60.2666666666667,-1.07,5.86416666666667,13.675,69.8333333333333,0.354166666666667,62.1416666666667,-1.92333333333333,1.18030258765214,2.46198788939841,1.02624170600507,4.08489713194232,2.29503815252937,1.10796733990272,1.78189426061964,0.143390019687905,1.77460890323749,0.0935911107424199,0.0344454103440606,0.586494900117165,0.456201627327811,0.503653128438276,0.118491147176084,0.251304724437868,0.092406906548505,0.233581601348607,0.409795983001041,1.3104013140991,0.00760077784372777,3.32677562752766,0.0328143596910587,0.190236953554411,2.52477555131844,2.40016964866324,0.466053294522314,1.78384118702312,0.270377121527362,0.819701416677476,1.14,16.9,10.47,23.5,-1.55,6.47,2.58,19.6,-0.31,23.5,0.261446230170318,0.00437446642545365,0.101759020640297,0.592625114125633,0.317288619283075,0.334251239917034,0.00938364994424812,0.722389838867983,1.36736466104913,0.592625114125633
2005,53.15,8.2,95,4.37,13.63,53.6,0.37,70.5333333333333,-1.17666666666667,11.9833333333333,21.3666666666667,85.5666666666667,0.606666666666667,36.4666666666667,-1.23666666666667,-1.02,3.76666666666667,38,0.103333333333333,86.3,-2.50666666666667,7.22666666666667,15.3866666666667,53.5333333333333,0.306666666666667,52.6333333333333,-1.50333333333333,5.99083333333333,13.8583333333333,62.05,0.354166666666667,61.4833333333333,-1.3725,0.984425408242656,2.01219399670394,0.0258676396198092,2.24298295495968,0.249415274825336,0.197398027414361,0.925273777450946,0.0670438318864876,0.195945388464002,0.166693604892053,0.171480114926114,0.268435866873046,0.000481664757243219,0.00116944417131832,1.15345681056199,0.100584689789584,0.092406906548505,0.811006584929348,2.24082020742894,8.32255630236213,0.479711587843606,3.71860857648985,0.34870973835434,0.342617696122245,3.29570808294123,3.25435270223377,0.0199657206476768,1.78384118702312,0.34185673750834,0.430278655852228,0.82,17.52,10.59,22.52,-2.87,5.01,3.28,20.82,-1.55,22.52,0.107419026791335,0.138126404744929,0.244886839751112,0.0325538697944984,0.00246758649119253,0.102900453561069,0.14748817052606,3.14453688445177,0.45155470734695,0.0325538697944984
2006,53.15,8.2,114,3.70666666666667,12.3433333333333,64.8666666666667,0.346666666666667,80.2666666666667,-1.57333333333333,12.9733333333333,23.3233333333333,72.8666666666667,0.773333333333333,41.9,-2.25666666666667,3.40666666666667,8.08666666666667,81.0333333333333,0.173333333333333,86.3,-1.60666666666667,9.16,16.9933333333333,50.8666666666667,0.376666666666667,63.4333333333333,-2.44333333333333,6.49333333333333,14.3833333333333,56.6166666666667,0.405833333333333,67.975,-2.23583333333333,0.0195390558674811,0.0331432809380083,0.286144398092717,0.786703702083608,0.266367950607415,0.360769927905643,8.06206394128223,3.0779571605698,0.0341974422578757,4.4698075121077,0.0230436906432345,0.833412408836021,4.85057980783433,5.85113106860058,2.01188567075343,3.35362543761504,0.092406906548505,0.351349081217462,14.3410530702512,25.8708741484632,0.741693659198404,16.9849527056386,0.000128181092543204,0.826150499796934,7.36458290325474,6.41836407021057,0.513370652186251,8.28083885981958,0.0028490594374576,1.09594441606862,-1.44,18.69,10.96,27.25,2.32,8.6,5.46,22.7,-2.87,27.25,0.938404213480568,1.43475368730828,1.07558947615899,9.15158004759599,4.28114134366648,3.57055411261862,3.54093241302714,10.2153741756198,0.0203132687748321,9.15158004759599
2007,53.15,8.2,96,5.94,15.9933333333333,58.5333333333333,0.453333333333333,56.5,-1.59333333333333,12.75,21.6266666666667,110.9,0.596666666666667,70,1.31,2.02666666666667,6.81333333333333,71.6333333333333,0.176666666666667,86.3,2.78333333333333,5.93333333333333,13.2433333333333,71.4,0.253333333333333,86.3,2.74666666666667,6.76666666666667,14.4691666666667,81.5666666666667,0.364166666666667,74.775,0.669166666666667,9.05812268900756,13.6134602028016,0.0206835053880905,13.532952772553,3.85563500963781,0.37030178708256,5.83628926399217,0.20944034609582,2.87142576614878,0.0935911107424199,1.45143860141651,0.21866611989577,2.31847062625584,2.87590688000386,0.763843182473276,3.73879885949399,0.092406906548505,0.825719981646347,0.00122558613080145,0.00269521185519189,0.191000664774404,0.066347471506401,1.4762204544357,0.770386147792676,10.2556284320033,7.03687588491593,3.7049628764722,2.67016657316612,0.520914702930695,0.0720978402823306,3.06,18.8,12.69,22.04,1.35,7.77,3.1,17.92,1.35,22.04,2.6009186665428,1.62686213015424,12.7625572380353,0.0117193931260201,2.86173769864211,1.90042191362588,0.0677972366400958,0.177714353661641,3.36785507428404,0.0117193931260201
2008,53.15,8.2,95,4.75,14.09,52.5666666666667,0.436666666666667,63.8,1.96666666666667,12.5866666666667,22.4166666666667,86.3,0.696666666666667,21.8333333333333,-2.20666666666667,-0.803333333333333,3.89333333333333,37.6,0.113333333333333,86.3,-1.93,6.18666666666667,13.55,70.6666666666667,0.266666666666667,59.6666666666667,-1.5,6.285,14.1475,66.825,0.393333333333333,57.9,-0.1275,2.19185560346029,3.46172293178012,0.0504660062699742,10.5138372482977,1.44464665075546,0.631469895280215,4.43561953475689,1.12666425464116,0.229340958863653,1.76749854047446,1.25561369870413,0.798451244627535,0.0165562274357714,0.00142358462384811,1.2037561802673,0.000104666690727978,0.092406906548505,0.494675010696192,0.0702586008453319,0.13563003911713,0.152623098525507,0.455999532069922,0.045507483503342,0.341275677450338,5.48177370801295,4.86541256903535,0.132644799673987,6.27287389372508,0.877760417782204,0.00850457821800208,1.46,20.62,11.09,23.31,-2.18,4.71,3.86,18.39,0.12,23.31,0.482869110506376,6.5567768191672,1.50706343585139,0.429747252253822,0.101220838938721,0.255521916802387,0.612323632076953,0.00433561411274478,1.80047340533901,0.429747252253822
2009,53.15,8.2,98,5.34333333333333,15.16,51.1666666666667,0.44,56.2,-2.07666666666667,12.1866666666667,22.4266666666667,70.0333333333333,0.713333333333333,19.5,-2.96333333333333,-2.59333333333333,2.03,52.6333333333333,0.09,86.3,-2.25333333333333,7.20333333333333,14.6933333333333,75.1333333333333,0.326666666666667,48.5666666666667,-3.6,5.895,13.9783333333333,62.375,0.396666666666667,52.6416666666667,-2.68583333333333,5.03077936005145,8.34529720474332,0.096784234349009,11.0872154907193,3.97953613704681,0.638449338224558,1.81580742731452,1.14294793355014,0.105584308732841,2.25019229165357,1.52074748803759,1.40764023661542,0.567061114101029,1.04113821098838,0.0512836871326479,0.527624787959721,0.092406906548505,0.662458716213338,2.15883882570356,3.74375060298904,0.453039590905515,6.5275928339851,0.653847492195512,1.7085309367455,2.70299237922081,3.88372816159488,0.0114263372118187,6.78111296216108,2.11332187732994,1.56408451803577,1.86,18.89,9.99,24.11,-4.43,3.49,5.36,20.2,-2.18,24.11,0.854422881647337,1.79301662065669,0.147807346596716,1.29206309214366,0.310602926592692,1.57916624345891,3.28709573780876,1.70052362918678,0.175799450623758,1.29206309214366
2010,53.15,8.2,98,3.79666666666667,12.6966666666667,52.8,0.37,63.6666666666667,-2.06666666666667,12.64,23.0433333333333,81.8,0.783333333333333,38.7,-2.69333333333333,-1.83666666666667,3.16,46.7666666666667,0.0933333333333333,86.3,1.76666666666667,5.73666666666667,12.97,75.9333333333333,0.253333333333333,86.3,0.316666666666667,4.52083333333333,12.3783333333333,63.025,0.371666666666667,68.7416666666667,-1.30166666666667,0.0652467482338989,0.272066999857899,0.0441996783677175,2.24298295495968,1.47828106914502,0.632166113413987,4.8718819210847,2.37285205531235,0.0658044293741402,4.91307868682395,0.093810485097964,1.1705781738817,0.144644108421464,0.143407842708255,0.320632354168017,0.389464756198794,0.092406906548505,0.314696122742716,0.071801928962445,0.18184877001665,0.523688757322135,0.066347471506401,1.4762204544357,0.00169702421952587,0.660404982939338,0.0637151485401274,0.00145023286613599,3.45182539360883,0.0165718647555925,0.389229943517791,1.26,14.57,10.28,26.02,-5.42,5.21,2.66,17.79,-5.42,26.02,0.336581879402933,2.92887432598558,0.00164400351116182,5.22308755369517,0.888352147372209,0.0390617689862111,0.00175627792578578,0.270349512112308,0.774898909904333,5.22308755369517
2011,53.15,8.2,100,5.1,15.6666666666667,23.4333333333333,0.503333333333333,42.6,-2.65666666666667,12.0766666666667,21.1766666666667,107.033333333333,0.603333333333333,32.1,-2.92333333333333,0.253333333333333,5.4,83.5,0.136666666666667,86.3,-1.09333333333333,6.62,14.8466666666667,41.4333333333333,0.3,58.4666666666667,-2.01,6.18166666666667,14.3375,62.0583333333333,0.383333333333333,54.8666666666667,-1.76333333333333,3.72586682029212,11.3954926087754,4.09551894277097,24.8736640275287,11.6542214691852,1.05603867331352,1.29711979530412,0.0129301967621397,2.26037133694825,0.139998001932952,0.390508971684801,1.37114159353526,0.421404081178818,0.797966641918667,2.43757565630641,0.498318114555888,0.092406906548505,0.174039346170293,0.605819439438189,4.60091795163327,2.1247547925468,2.95675156255222,0.0771060757127723,0.577226577260264,4.65083632552716,6.09974140321487,0.0197171871280647,4.86692725942454,1.52530669141655,0.693765106848588,0.74,19.61,11.07,21.84,-3.38,7.31,3.35,20.5,-0.25,21.84,0.0794428004711322,3.41303786114791,1.43595771859406,0.0522308755369525,0.0221310322934324,1.19975823235498,0.186738929007206,2.34424976736919,1.42422685515203,0.0522308755369525
2012,53.15,8.2,99,5.20666666666667,14.6266666666667,35.9333333333333,0.416666666666667,58.9,-2.47666666666667,11.93,21.57,88.4666666666667,0.64,29.7666666666667,-2.31666666666667,-0.54,3.84333333333333,60.8,0.11,86.3,-2.05,5.98666666666667,13.8633333333333,55.7,0.303333333333333,50.6,-2.53666666666667,5.65416666666667,13.6916666666667,62.7416666666667,0.369166666666667,56.3916666666667,-2.15666666666667,4.27381114522253,5.6467937936425,1.5670458885352,7.39323884927752,2.93496537760978,0.915256462022152,0.740922549227425,0.171674430709496,0.343353194546725,0.561695404490387,0.543982040259778,0.876354613215975,0.0667611987782445,8.7197563787793e-05,0.0607806041112119,0.012664669578085,0.092406906548505,0.554091108217256,0.000793246402371257,0.636181370216013,0.308714925708083,3.32677562752766,0.489387599739803,0.885590128996078,1.4726231816437,2.47245987695386,0.00463447130008062,3.18013771242931,1.17753273395595,1.02217553611833,3.23,19.33,10.09,23.44,-1.38,5.23,3.47,19.03,-3.38,23.44,2.92498174044776,2.72160170145532,0.0565984422613925,0.538368664468136,0.39618261910742,0.0343458946625101,0.264787334760482,0.17517106833193,0.00384858751495679,0.538368664468136
2013,53.15,8.2,113,2.66666666666667,11.1733333333333,53.7666666666667,0.343333333333333,83.4333333333333,-1.86666666666667,12.33,22.76,49.7333333333333,0.71,37.3,-1.79666666666667,2.08666666666667,7.54666666666667,51.2333333333333,0.186666666666667,86.3,-2.17333333333333,6.93,14.12,74.5,0.286666666666667,59.9666666666667,-2.03666666666667,5.54,13.1775,57.3,0.369166666666667,66.75,-1.91416666666667,1.43195665562693,0.887924745746148,0.0226628661423218,0.639553533674526,0.71656454398977,0.513026504505843,2.62226412973973,1.75259066353698,1.76380016597022,2.14899733159929,0.139779898708925,0.540025616662601,2.4093461822,4.461695533028,0.0945833668513977,5.0199191540044,0.092406906548505,0.618668145668799,1.31225528074571,1.32087889484764,0.400737934595077,1.69474414251813,0.0389020739061645,0.59125983687341,1.01890863385819,0.736149681751571,0.414939444660041,3.18013771242932,0.00449273682303059,0.81220283610751,-2.92,16.35,10.37,24.53,1.12,9.28,3.43,18.31,-2.92,24.53,3.3041153313767,0.206574635618098,0.0297369187868149,1.93011894011584,2.56696365078627,5.32810436780473,0.237260828812665,0.015975154180254,0.0149987944316179,1.93011894011584
